prediction;34.164683898682924;35.468517968510426
prediction;34.20122527365478;35.485978871557904
prediction;34.23641931438316;35.502826898451175
prediction;34.27071906547306;35.51925526454664
prediction;34.30457020331072;35.53547689250735
update;34.30054472732571;35.57792490265862
prediction;34.32107680485165;35.588461000191636
prediction;34.35270980409692;35.604719064216994
prediction;34.38388667935299;35.62079099434475
prediction;34.41462791607266;35.63662632580633
prediction;34.44406153392931;35.65175715033196
prediction;34.47304052538226;35.66669848909834
prediction;34.50068755370372;35.680995546807665
prediction;34.52831984554014;35.69532744699778
update;34.59965510176202;35.691201211444024
prediction;34.61564778910714;35.69898739985775
prediction;34.64140193642683;35.71156234518332
prediction;34.66716941795937;35.7241005865311
prediction;34.69159706947628;35.73600766170921
prediction;34.71557861079354;35.74770230409069
prediction;34.73870290638461;35.75888091118542
prediction;34.760904775719695;35.76971597998433
prediction;34.78265212912369;35.78036107442389
update;34.76223681136965;35.771392398783476
prediction;34.774748175459216;35.7775263334497
prediction;34.79560380728618;35.787740185546596
prediction;34.81512684395731;35.797304910300916
prediction;34.834204916948906;35.80665483970602
prediction;34.85283811284495;35.815789796227044
prediction;34.87057562108575;35.8245111141142
prediction;34.88787214277583;35.8330073369431
prediction;34.904280666678424;35.84106986289518
update;34.914502263672176;35.850558834207995
prediction;34.92406996700383;35.85528859837979
prediction;34.93913594053714;35.86271842509015
prediction;34.9537520334736;35.86994693980708
prediction;34.96748725813066;35.87672402154523
prediction;34.98121901978599;35.8835097536349
prediction;34.99362131404118;35.88963998288897
prediction;35.00557522475811;35.895565165834896
prediction;35.01708828724948;35.90126571540258
update;35.074175716509124;35.94472633820245
prediction;35.08079242755369;35.948065982059425
prediction;35.090935677302475;35.95319270710094
prediction;35.10064167006444;35.95808680629226
prediction;35.1099061500119;35.96275906553128
prediction;35.118289810390614;35.966982392951806
prediction;35.126228618619834;35.97099242912577
prediction;35.13372458720872;35.974784142902486
prediction;35.1407824190365;35.97834560791055
update;35.09640845218464;35.964809798467435
prediction;35.100107717448516;35.96669202478256
prediction;35.10583270031381;35.969605148452786
prediction;35.1106799117579;35.9720624753207
prediction;35.11552290453103;35.97453038100971
prediction;35.11948614049423;35.97654759162019
prediction;35.12300819885502;35.97834265402978
prediction;35.12608930485672;35.97991507777686
prediction;35.12873022831315;35.98126293339898
update;35.20887939433522;35.969761927345786
prediction;35.21012126732023;35.97037104232605
prediction;35.21145019469321;35.97102795765609
prediction;35.21277938919232;35.97168417203492
prediction;35.21366552222075;35.97212166033797
prediction;35.21410848497704;35.97234063964036
prediction;35.21410848497704;35.97234063964036
prediction;35.213665340397895;35.97212213530701
prediction;35.21322256027589;35.97190267934339
update;35.13283797648724;36.044528336722394
prediction;35.13234464965267;36.04427759807528
prediction;35.131904189658044;36.04405373147471
prediction;35.131463917267695;36.04382939208755
prediction;35.13102355012438;36.043605290900615
prediction;35.13146410622025;36.04382891666562
prediction;35.13146410622025;36.04382891666562
prediction;35.13190466164346;36.04405254375578
prediction;35.13190466164346;36.04405254375578
update;35.162050860290776;36.04469891602958
prediction;35.16229745812598;36.044824427951724
prediction;35.16273781100869;36.04504855715906
prediction;35.1631782574612;36.0452724504019
prediction;35.1631782574612;36.0452724504019
prediction;35.1631782574612;36.0452724504019
prediction;35.1631782574612;36.0452724504019
prediction;35.1631782574612;36.0452724504019
prediction;35.1631782574612;36.0452724504019
update;35.291338288083345;36.018466932169176
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
prediction;35.29109151983164;36.01834175563433
update;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
prediction;35.27099552755483;36.06277522543499
update;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
prediction;35.335494510808395;36.07288881775821
update;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
prediction;35.335080117401446;36.08034743447685
update;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
prediction;35.32672211912272;36.112361372290444
update;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
prediction;35.443689722693264;36.11297829264726
update;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
prediction;35.45827789713302;36.12714261314376
update;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
prediction;35.45420751282928;36.15020847261449
update;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
prediction;35.536957684263214;36.18129328367882
update;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
prediction;35.53561499070983;36.174032428283894
update;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
prediction;35.63388696957397;36.14638007811293
update;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
prediction;35.5772853590565;36.22353908299282
update;35.63671050695248;36.20034126331556
prediction;35.63671050695248;36.20034126331556
prediction;35.63671050695248;36.20034126331556
prediction;35.63671050695248;36.20034126331556
prediction;35.63715104046514;36.20056503727991
prediction;35.637591385292744;36.20078928701416
prediction;35.638912722273375;36.201461339316516
prediction;35.63979380444822;36.20190891273011
prediction;35.64199555171255;36.2030302263939
update;35.74858703076068;36.19491804320549
prediction;35.74917017092965;36.19521034649149
prediction;35.751821357977576;36.19653758049153
prediction;35.75402974163394;36.19764603353365
prediction;35.756680880923895;36.1989733629273
prediction;35.759333104318024;36.200297890581446
prediction;35.7624260342917;36.2018465544385
prediction;35.76596002417097;36.2036184371495
prediction;35.769491747136065;36.20539611986022
update;35.6422018818868;36.30774931479779
prediction;35.643892882176495;36.308735133406586
prediction;35.64773218419203;36.31098404320053
prediction;35.65156659314595;36.313243542263706
prediction;35.65582373273099;36.31576122937357
prediction;35.66007861709352;36.31828375936646
prediction;35.664751775131215;36.3210741255366
prediction;35.66942123734632;36.32387243812424
prediction;35.674508587784615;36.326939440689664
update;35.73801510077875;36.369958793140306
prediction;35.7404397218001;36.371423541940786
prediction;35.74551594488131;36.37451912177207
prediction;35.75143038970915;36.37814751480257
prediction;35.75691086379064;36.381541719275724
prediction;35.76322277630559;36.3854834347883
prediction;35.76952774584941;36.38944003720667
prediction;35.776656284974045;36.39396119803633
prediction;35.78334924944896;36.398251491859384
update;35.78087948507427;36.397864178126255
prediction;35.784185250191136;36.400001817709544
prediction;35.792086303309304;36.40519378145495
prediction;35.80038015491908;36.41070832551165
prediction;35.80906427113921;36.416550728577164
prediction;35.81813124162865;36.42273686941466
prediction;35.827991303393254;36.429551590158674
prediction;35.838220932283875;36.436737947172126
prediction;35.84922385358556;36.44459467101442
update;35.82764337744761;36.44260545043989
prediction;35.83213146617855;36.44597986104142
prediction;35.84409878691004;36.45512936647992
prediction;35.856405301727555;36.46470310557784
prediction;35.86944131078469;36.47502260626219
prediction;35.882808768522196;36.48577990223262
prediction;35.89727212325513;36.49765105773029
prediction;35.91166787397173;36.5096525271965
prediction;35.92716167287431;36.52275904263444
update;36.031069105964434;36.495155613605064
prediction;36.03802899172944;36.49936102209639
prediction;36.05582029466979;36.510275361388196
prediction;36.07442266637971;36.521890961372556
prediction;36.09340141074782;36.53393998428067
prediction;36.112748984203655;36.54644369168001
prediction;36.13291272643421;36.55961775834139
prediction;36.15345147840777;36.57321694322989
prediction;36.17436574872662;36.58723555841248
update;36.14601758393672;36.57096680689732
prediction;36.154644905267055;36.57695921827081
prediction;36.177021574528105;36.59262854452116
prediction;36.19933955508595;36.608436527476485
prediction;36.22242328364385;36.62503086690975
prediction;36.24586628191663;36.64206149243436
prediction;36.27049989758427;36.66014776334631
prediction;36.2946438028414;36.67808738210816
prediction;36.31957232137693;36.696728371843285
update;36.29605976935869;36.71033495455402
prediction;36.306185519716756;36.71861557206614
prediction;36.33183056810767;36.739807436949214
prediction;36.35782084243619;36.7614069700839
prediction;36.38453846343766;36.78378743991687
prediction;36.411962186737874;36.806995564567785
prediction;36.43972471316588;36.83060914604981
prediction;36.46781575826949;36.85465031355204
prediction;36.49582214817657;36.87882139278757
update;36.50385800180595;36.98878981995966
prediction;36.51445036986321;36.99999240787846
prediction;36.541248593446845;37.028425505920794
prediction;36.568661012511384;37.05773148028187
prediction;36.596054168556314;37.08699474697601
prediction;36.62366738026754;37.11681549645537
prediction;36.65189077202735;37.14750168251278
prediction;36.680398768170484;37.17861284494733
prediction;36.709867700263814;37.210962994336626
update;36.74268416545992;37.14247606095687
prediction;36.754299202584185;37.153407451322785
prediction;36.78620014126737;37.183338524949065
prediction;36.81913575327001;37.214461890835736
prediction;36.85159576054973;37.24532988960476
prediction;36.88473355536273;37.27697218976242
prediction;36.918124477895205;37.30912745271568
prediction;36.951807838370364;37.341704901268976
prediction;36.98651615626832;37.375456358259484
update;37.024538207863415;37.36951123934652
prediction;37.03751155429327;37.38144281501185
prediction;37.073913096168724;37.414932321402304
prediction;37.11097510834928;37.44922795411742
prediction;37.14789428576548;37.483704486586156
prediction;37.18511854459465;37.518562464393675
prediction;37.22220848604551;37.55357689547594
prediction;37.25991738663221;37.589465330426535
prediction;37.29790973512103;37.62576906764665
update;37.193798202212044;37.756655321758736
prediction;37.20575096209349;37.77227307230169
prediction;37.23926149247922;37.81603699067776
prediction;37.27227546344283;37.85953800945857
prediction;37.30517812790135;37.90308608602175
prediction;37.33892524942939;37.94789986045974
prediction;37.37319680905194;37.9935679508534
prediction;37.407658651414025;38.03970362874777
prediction;37.4419988371866;38.085891887773016
update;36.936813200169915;38.3095174616724
prediction;36.94010276468395;38.33014131690671
prediction;36.94935933102655;38.38789412320902
prediction;36.95876384761551;38.44659904048963
prediction;36.96826362596076;38.505729864291
prediction;36.97774951620254;38.56479186933832
prediction;36.98728464307272;38.62375605995546
prediction;36.99690331199478;38.68260870968346
prediction;37.006883986898515;38.74340624302509
update;37.17202996826967;38.74605321827296
prediction;37.178622473059804;38.76700121037332
prediction;37.19742474855235;38.82602059824218
prediction;37.21581214738151;38.88347437350582
prediction;37.23451690126114;38.94183332468714
prediction;37.25341215559558;39.000591767777685
prediction;37.27269814985568;39.0607937038097
prediction;37.29146760721568;39.119508926229834
prediction;37.310292073987;39.17871365794712
update;37.384701477342134;39.18975731215187
prediction;37.3918491691699;39.20865687668851
prediction;37.414069291168815;39.26778096107706
prediction;37.43636231682028;39.32739293356029
prediction;37.45837875633176;39.38713633779377
prediction;37.48040509858462;39.4474090224695
prediction;37.50209062073302;39.507254218456595
prediction;37.52395271046316;39.56870825754334
prediction;37.54600751672023;39.63115530231275
update;37.72010353833977;39.596537181406916
prediction;37.72975137961219;39.6152265631056
prediction;37.759397802682024;39.67273343165665
prediction;37.78952350065817;39.73172271412118
prediction;37.81947636929621;39.7907894013469
prediction;37.849715022212635;39.850842565230415
prediction;37.88005902261117;39.91138073489119
prediction;37.909289870755494;39.9701983093114
prediction;37.93832587222385;40.029112315817855
update;38.05676644394625;40.00753474732586
prediction;38.068128662987455;40.02616684497083
prediction;38.10227444359073;40.082230929701865
prediction;38.13638600183673;40.13825198859461
prediction;38.17142085603739;40.19607004412872
prediction;38.20502950357411;40.25174931172183
prediction;38.239061216741426;40.308328675226406
prediction;38.273301698032476;40.365322946227955
prediction;38.30798684803233;40.42319231270787
update;38.31452766087419;40.43808777108286
prediction;38.325346858633864;40.45619306634934
prediction;38.35972431897454;40.51357349310879
prediction;38.39423785736356;40.571442563023794
prediction;38.428964194060896;40.62972371796237
prediction;38.463592997431284;40.688032677717445
prediction;38.49755855871091;40.74554822601618
prediction;38.532157441214075;40.80375647184282
prediction;38.56668523840261;40.86265263062989
update;38.687205055738616;40.91662377526981
prediction;38.69932543114737;40.934595380288066
prediction;38.73784005441564;40.99149420646074
prediction;38.776007653976556;41.04797753747462
prediction;38.814679516029884;41.105298585020265
prediction;38.852544746567716;41.16125939982991
prediction;38.890998868701296;41.21797155154805
prediction;38.92914530027267;41.27423625077707
prediction;38.96765496788242;41.33077863479659
update;38.925655485695714;41.35999240105305
prediction;38.936143245446175;41.37667231604201
prediction;38.973451602127724;41.43568857753525
prediction;39.01088363304106;41.49453840079988
prediction;39.04779880736397;41.55247668962012
prediction;39.085658776939454;41.61151169941325
prediction;39.12384778215724;41.67087237922802
prediction;39.162071520126695;41.73016161180283
prediction;39.199519642772266;41.788117888388264
update;39.19661934199508;41.833740737979596
prediction;39.20717323348911;41.85056251883274
prediction;39.24446767657466;41.90966569585997
prediction;39.28279899093606;41.970452894971935
prediction;39.32073601997765;42.030242525078364
prediction;39.358706457445514;42.089975116269095
prediction;39.39620565097372;42.148784312725354
prediction;39.43457834251755;42.208767398231146
prediction;39.473050707107966;42.26863905711864
update;39.54459758702182;42.354492214712394
prediction;39.55577011709491;42.37114886664978
prediction;39.59550827841744;42.4301146537984
prediction;39.63499387787739;42.488625270974985
prediction;39.675147759291086;42.54783932471961
prediction;39.71538903495135;42.60695653705708
prediction;39.75516106038089;42.665155453594735
prediction;39.79556103642638;42.7240977920637
prediction;39.835777235634794;42.782529542424896
update;39.8372562953221;42.76186555168848
prediction;39.848758103827784;42.77821815764904
prediction;39.88969770049262;42.836077741481034
prediction;39.930893371825626;42.8943577753979
prediction;39.972483598285734;42.95293285670002
prediction;40.01412986152366;43.011446709263105
prediction;40.05666917422444;43.071132691637175
prediction;40.098665271637586;43.12997386811161
prediction;40.14058371359098;43.188875602148066
update;40.19320459013679;43.20550184909021
prediction;40.205460553045505;43.22178640603615
prediction;40.249002049548636;43.27948282904003
prediction;40.29273892980208;43.33766249953559
prediction;40.33648137343562;43.3958273819572
prediction;40.379608169454265;43.45321112834209
prediction;40.42352442533334;43.51186987026122
prediction;40.46655626292781;43.569324859924805
prediction;40.50889508008993;43.6260719935796
update;40.50600609116123;43.73051314244251
prediction;40.51573635331485;43.744731384687796
prediction;40.55682653241126;43.804799280472295
prediction;40.59714152869594;43.86357803749858
prediction;40.637884927807015;43.923278215504844
prediction;40.678050379959934;43.98216911982983
prediction;40.718169112363064;44.041091861358275
prediction;40.75821292762802;44.100070506440666
prediction;40.79795962296568;44.15864757918868
update;40.82769515409289;44.14740736624573
prediction;40.83754297015079;44.16125143853782
prediction;40.879397187628655;44.220178175291345
prediction;40.920796476059465;44.27818352820601
prediction;40.961387398393086;44.33558345467555
prediction;41.0028167192833;44.394204494026404
prediction;41.04391324485421;44.45245450091678
prediction;41.08490753255568;44.51078660460803
prediction;41.125597080780494;44.56872269130292
update;41.15765695044422;44.63112978992538
prediction;41.167443104330786;44.64516622645863
prediction;41.20851833774821;44.70404096779248
prediction;41.24897949827716;44.76213678489585
prediction;41.29024161441107;44.82148471592402
prediction;41.330890246877026;44.88005316561479
prediction;41.370672697407244;44.93740994566058
prediction;41.411790905695035;44.99685767137297
prediction;41.45238128476139;45.05545154588053
update;41.44088687706977;45.08399993593911
prediction;41.45033110650163;45.098116619364085
prediction;41.48945240608798;45.15648490382109
prediction;41.528947808277685;45.215174665736015
prediction;41.56821199996298;45.27276877534533
prediction;41.607695547683285;45.330815938015604
prediction;41.64784399612228;45.38958490387952
prediction;41.68740301428424;45.446919310650124
prediction;41.7278927624592;45.50539608493943
update;41.78661622832741;45.5377905327354
prediction;41.79643657037941;45.55116564219446
prediction;41.838070564201196;45.60757561863063
prediction;41.87979698705441;45.66390238922773
prediction;41.92185792016136;45.72058831930514
prediction;41.96331780683198;45.77649090845712
prediction;42.00529836237424;45.83324373632632
prediction;42.04702566290618;45.889562558295914
prediction;42.08900664606047;45.946311380175665
update;42.09832214922718;46.01622801804065
prediction;42.10643064741285;46.02766426381004
prediction;42.147255921187835;46.08525010193487
prediction;42.18783732073895;46.142396578293166
prediction;42.22757619438148;46.19832174009291
prediction;42.26956160100017;46.257498085858366
prediction;42.310761088951544;46.31540566652728
prediction;42.351405001885674;46.372493684544
prediction;42.392011094418216;46.42961207482444
update;42.422991425878266;46.43539406908691
prediction;42.43119754526858;46.446511794119786
prediction;42.47398454825657;46.50448430683666
prediction;42.51620249930648;46.56164651420912
prediction;42.557878790905676;46.61797486199351
prediction;42.59970301425515;46.67482484319381
prediction;42.64071917384724;46.730420676267755
prediction;42.682952837001444;46.78756426449734
prediction;42.72573619823513;46.84553231103234
update;42.86054533311271;46.90334854584458
prediction;42.86968842418683;46.91422892993843
prediction;42.91481856003754;46.96782633438918
prediction;42.960524550080315;47.02223620743347
prediction;43.00627377969952;47.0766024094705
prediction;43.05169756707623;47.13059758984794
prediction;43.0980136195867;47.185783944115855
prediction;43.14339496747446;47.23981841265757
prediction;43.18866453687892;47.29396126080133
update;43.14774395780675;47.37094980728503
prediction;43.15626311545798;47.38245571155618
prediction;43.198377621901706;47.439098202506194
prediction;43.24002259150979;47.495496329893555
prediction;43.281808526415716;47.5524228547077
prediction;43.324160142105825;47.61015928556614
prediction;43.365980056479415;47.66770444630762
prediction;43.40792781975406;47.725787825435525
prediction;43.44884531797081;47.78280735728472
update;43.43458705155079;47.81376841517719
prediction;43.44260580073028;47.82553399126343
prediction;43.482246248530444;47.884098588167454
prediction;43.52113048805226;47.94200701460744
prediction;43.560878425367335;48.001751490461956
prediction;43.60016564061516;48.06123188115446
prediction;43.639177718098324;48.12093296172384
prediction;43.677995008124455;48.180786506085965
prediction;43.716556894259156;48.240841702594366
update;43.783027626901685;48.33752623346851
prediction;43.78915130041256;48.34698303309375
prediction;43.82730185881292;48.40618912919454
prediction;43.86569543340706;48.46646342164485
prediction;43.90405269059126;48.52739558037181
prediction;43.94210059892427;48.58857019102492
prediction;43.97910953304358;48.64867175826363
prediction;44.01664069055916;48.710240467516705
prediction;44.053077626875485;48.7707790761587
update;44.10036566287704;48.799769295814386
prediction;44.10658915267282;48.80968294608595
prediction;44.144681890807355;48.87103356742813
prediction;44.18093429981028;48.93004903473758
prediction;44.21913398063791;48.99320291480766
prediction;44.255843350657294;49.054365301640246
prediction;44.29274831926184;49.11662473755368
prediction;44.328571495377595;49.1778355455992
prediction;44.36418863421031;49.239189048331895
update;44.37913823070771;49.25693251816025
prediction;44.38495579864381;49.266963608663794
prediction;44.42064856472362;49.3289278267501
prediction;44.455846943070256;49.39063039945891
prediction;44.49101525580275;49.45296506646511
prediction;44.52595923778282;49.51544991570891
prediction;44.56037534890485;49.57769587506388
prediction;44.59555645330736;49.64182461278692
prediction;44.62962774479413;49.7042762496018
update;44.61645606133847;49.770677671916445
prediction;44.62165594321014;49.78098429962694
prediction;44.65381499564409;49.845035427548304
prediction;44.68604850963674;49.90960976450053
prediction;44.718322364225806;49.97473206394724
prediction;44.750158661292325;50.039527826415856
prediction;44.78187151819623;50.10437586109299
prediction;44.8136809698833;50.16972625786784
prediction;44.84527307294608;50.23519853727765
update;44.8980261136744;50.31629941153098
prediction;44.90305493660871;50.32643043183308
prediction;44.93452142524349;50.38971508392154
prediction;44.966033628675135;50.453544638566335
prediction;44.99764812950122;50.51787442562266
prediction;45.028392046941114;50.58097210150439
prediction;45.05901995662;50.6441181786198
prediction;45.08959241429535;50.70726727896768
prediction;45.11906437016073;50.76874462699851
update;45.09932383088285;50.855991371788015
prediction;45.10263273825627;50.86367141010832
prediction;45.12968470173852;50.92623620232718
prediction;45.15644742974698;50.98896327286878
prediction;45.183037811306875;51.051771268296775
prediction;45.20873678060407;51.11277071006376
prediction;45.2342721859949;51.17384623567237
prediction;45.259480269348416;51.23451484648289
prediction;45.284717367007204;51.2957216588878
update;45.28648280202394;51.338945048421955
prediction;45.28935432831861;51.346159501501745
prediction;45.31311140909637;51.40580144070822
prediction;45.33613007125714;51.464131606413936
prediction;45.359179936494414;51.52299562597623
prediction;45.38158559229837;51.580488464763114
prediction;45.403662660853186;51.63757759581707
prediction;45.42513522872877;51.69327331439235
prediction;45.44649597622497;51.74901201463906
update;45.51444526028319;51.7626368658797
prediction;45.51726252371767;51.76915785115051
prediction;45.54032899492627;51.82258389893848
prediction;45.56289457191611;51.87513323140786
prediction;45.585333442585664;51.927743290219475
prediction;45.60752443824515;51.97990073316134
prediction;45.62878560723398;52.03028545508146
prediction;45.649904864340286;52.080742285053205
prediction;45.67097831054053;52.13120581024701
update;45.72881442696223;52.195939607758255
prediction;45.73137767999268;52.201718950027136
prediction;45.752954369293754;52.25032703423267
prediction;45.77365484859818;52.29712247992153
prediction;45.79445400833898;52.344428580150854
prediction;45.81458885434805;52.39037678860861
prediction;45.8348464214224;52.43681884659558
prediction;45.85446837034997;52.48188503759389
prediction;45.87381665735997;52.52652328093309
update;45.82410252452074;52.60630864094394
prediction;45.82606089856597;52.61161582850777
prediction;45.84222011475924;52.655361937293335
prediction;45.85800715494006;52.69816634240817
prediction;45.8737715261286;52.74096914265865
prediction;45.889055205553056;52.78232263938317
prediction;45.9040677228246;52.82325149054118
prediction;45.91852622936366;52.862777783205935
prediction;45.933239125079574;52.902712724523084
update;45.99936255734493;52.95635311251972
prediction;46.000594458554005;52.959398247398504
prediction;46.01546154774739;52.99604855688272
prediction;46.02999480482988;53.03173334686611
prediction;46.04428112808651;53.06698233743915
prediction;46.05857778469583;53.10221519836556
prediction;46.07222223705419;53.13610426225313
prediction;46.08570729530605;53.169502964295916
prediction;46.09879853869397;53.20197803692611
update;46.07113872322247;53.243380189335475
prediction;46.07211478997535;53.246004646736424
prediction;46.083759515742386;53.27742353385833
prediction;46.09505626187027;53.30789810386827
prediction;46.10599175720791;53.33743686751422
prediction;46.11675542583632;53.366499890312625
prediction;46.12713300430938;53.39464276542736
prediction;46.137486145026266;53.422794639822946
prediction;46.14749713278066;53.45000121603157
update;46.13614695918653;53.46834743532375
prediction;46.13690980001634;53.470494744542634
prediction;46.14610905179414;53.496394893153216
prediction;46.15494209407117;53.52136708356675
prediction;46.163601947904326;53.545867849851014
prediction;46.17174515653156;53.56896112346234
prediction;46.17973970952369;53.59156982249453
prediction;46.18753114195778;53.613725017352415
prediction;46.19497695035324;53.634942398088214
update;46.196315819472616;53.72271725819268
prediction;46.19687043970669;53.72438591237897
prediction;46.20347731080343;53.74430161151642
prediction;46.209777072728976;53.76326257631372
prediction;46.21577847520663;53.78126447217329
prediction;46.22163873724578;53.798781757320924
prediction;46.22734055426406;53.81582392678925
prediction;46.232717864120595;53.83192188605
prediction;46.23792222158642;53.84755287916612
update;46.2621747330055;53.836482897211845
prediction;46.26258487520186;53.8376507300068
prediction;46.26755967946803;53.851770213983556
prediction;46.27220413716834;53.864946617521184
prediction;46.276524411761386;53.87717677756922
prediction;46.28066879951479;53.888941120097314
prediction;46.284654853134704;53.900230047469684
prediction;46.28831063854471;53.91057656116367
prediction;46.2916360693409;53.91998084923792
prediction;46.29494987854291;53.92939107965346
update;46.357306635383225;53.93620571092959
prediction;46.36035045985304;53.94411606293846
prediction;46.36341193339691;53.95201574554557
prediction;46.3661049881762;53.95899058590905
prediction;46.36844082121461;53.96503415968447
prediction;46.37078751500093;53.97107119288798
prediction;46.37277988318374;53.976175367176005
prediction;46.374590536816534;53.980815763336224
update;46.28226362995595;54.03648174007058
prediction;46.28226362995595;54.03648174007058
prediction;46.283579018041614;54.04024224283392
prediction;46.28456530597468;54.04306272180858
prediction;46.28522455120133;54.04494208669448
prediction;46.28588278494796;54.046821977560896
prediction;46.28621140105233;54.04776219736378
prediction;46.286375925377904;54.04823217533655
prediction;46.28654021321575;54.048702278931515
prediction;46.28637546786861;54.04823242126478
update;46.32967538901707;54.034288832721934
prediction;46.32934118480248;54.03335075658467
prediction;46.32917453798036;54.03288148404089
prediction;46.32884122518537;54.03194291896457
prediction;46.328674562309466;54.03147365212208
prediction;46.328507663551605;54.031004512107565
prediction;46.328507663551605;54.031004512107565
prediction;46.328507663551605;54.031004512107565
prediction;46.32867456762668;54.031473650230424
update;46.30993895215489;54.04694539956977
prediction;46.31010599219595;54.04741444634897
prediction;46.31027279585349;54.047883620185004
prediction;46.31027279585349;54.047883620185004
prediction;46.31043959419342;54.04835279591157
prediction;46.31060661831842;54.04882184835859
prediction;46.31060661831842;54.04882184835859
prediction;46.31060661831842;54.04882184835859
prediction;46.31060661831842;54.04882184835859
update;46.29979946929672;54.05417130521546
prediction;46.299632555959235;54.05370221333303
prediction;46.299632555959235;54.05370221333303
prediction;46.299632555959235;54.05370221333303
prediction;46.299465868468474;54.053232998212835
prediction;46.299465868468474;54.053232998212835
prediction;46.299465868468474;54.053232998212835
prediction;46.299465868468474;54.053232998212835
prediction;46.29963302287314;54.05370196156144
update;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.35135982893921;54.038031832077536
prediction;46.351192703039054;54.037562858569935
prediction;46.351192703039054;54.037562858569935
update;46.34548023001058;54.05906294559852
prediction;46.34548023001058;54.05906294559852
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
prediction;46.345647365024526;54.05953191585818
